0,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
7,0.0582515697441168,0.416054971696879,0.62461552695776,0.811769765159762,0.985857320340511
8,0.0557134958754402,0.406369860035992,0.614374568072072,0.798901860728076,0.971775346476825
9,0.0532860081933876,0.398473678862846,0.600745178781859,0.784967466623665,0.958849891483641
10,0.0509642883572388,0.390901456714862,0.591561073612631,0.772066288888775,0.94609635625297
11,0.0487437279657607,0.384510069265119,0.577770764803485,0.7587552957256,0.935350205843489
12,0.0472233739400515,0.375247663317775,0.564788404503593,0.742999669871299,0.925079271511915
13,0.0459757638069964,0.366595783820076,0.553593387066762,0.732117401544867,0.922763470523741
14,0.0446204665536997,0.359553377325811,0.549198982621269,0.712404528057136,0.918075634109033
15,0.0433733187780007,0.348207280468558,0.53949132058436,0.697526834018757,0.909153495592709
16,0.042161028942941,0.340411749957908,0.531440133387657,0.686544171598944,0.905889538670857
17,0.0409826227645992,0.334746670676799,0.520061464265646,0.673486310824195,0.902637299698546
18,0.0398371531904146,0.325442196656564,0.508418155188495,0.665534528530306,0.899396736607104
19,0.0387236996380674,0.315611815640622,0.497718625270725,0.659592781707279,0.896167807478886
20,0.0365361116485813,0.303228449739217,0.488240712147989,0.650332409527618,0.888950295484599
21,0.0341044780349451,0.293752577267913,0.480304058000012,0.642440657714897,0.881770470593342
22,0.031834679979724,0.285025746475018,0.473557567270529,0.635372013263284,0.874648635317174
23,0.0309038287775931,0.276217508299241,0.466852380064041,0.626397056714548,0.867584321288761
24,0.0303686478566426,0.268105508465981,0.458936613895189,0.618452152260191,0.860577063923648
25,0.0298427349982422,0.259473421486977,0.456773901515133,0.610007345132016,0.853626402389714
26,0.0293259297015592,0.252108750383629,0.450389292865359,0.603357699376924,0.84673187957686
27,0.0280496033178965,0.244046125501174,0.443658905205922,0.596721458302353,0.841795918242084
28,0.0261153764071719,0.23818113670364,0.436625350814189,0.588303307724428,0.834903843437272
29,0.0243145286997028,0.233258749275789,0.428996400618071,0.581795146223948,0.830846682945815
30,0.0226378627162468,0.225196396648808,0.421864043609154,0.573627485911843,0.82699967268421
31,0.021076815211553,0.217913642238663,0.413959367549289,0.563634017699648,0.823170474960413
32,0.0196234134392526,0.21200213338001,0.407635472326561,0.560683093484114,0.819247202909303
33,0.0194638764285419,0.201791270159038,0.400071548669121,0.553976234114514,0.813501683957686
34,0.0183091640606049,0.198452051909799,0.393394870014417,0.547627115582538,0.810855049383537
35,0.0171281093150296,0.19337143421555,0.387673166664554,0.543183964563093,0.808030165638438
36,0.0160232399325561,0.186328688770058,0.381174981493477,0.539340178135573,0.804288801072985
37,0.0153070304177932,0.181363620174363,0.375114354239298,0.534299183405626,0.800564759881593
38,0.0146400891820274,0.176899034662863,0.368367060804067,0.530826604487597,0.797802584122568
39,0.014350645937284,0.172330443416432,0.362326689764128,0.525730929500911,0.795174369054442
40,0.0142871650773994,0.166862775415032,0.356253362732576,0.520159111782546,0.792554812161386
41,0.0142239650285381,0.162540194478012,0.35028183692703,0.515586855962451,0.789943884920621
42,0.0141610445485174,0.15907786596658,0.345693549713064,0.51128898954838,0.787341558903332
43,0.0132953043461539,0.157289465715418,0.341842775494486,0.505574637027248,0.784214548566905
44,0.0123776315449822,0.153116953224564,0.336342387702573,0.503813067751852,0.779282041775012
45,0.0115232986530059,0.14935459168557,0.331879860839163,0.499346317605992,0.774380559175794
46,0.010727933802505,0.146711028896492,0.329945541233654,0.495215119903752,0.769509905635096
47,0.00998746688222892,0.142295689297676,0.324969604998214,0.489287247514953,0.765557263194478
48,0.00937716359896707,0.137583464567034,0.320413526104019,0.486352828016276,0.762461422790469
49,0.00896859205321492,0.135327415338953,0.318539244166027,0.482799849348998,0.757674022678048
50,0.00857782234127279,0.133076704269877,0.313781765011863,0.477583276405451,0.752916682053426
51,0.00820407882105232,0.128743650217166,0.310827179858892,0.470782567359771,0.748189212176833
52,0.00787634554802001,0.126003947161972,0.30733999032481,0.466897089593067,0.743491425493568
53,0.00751583178981445,0.122912226160766,0.302417323089458,0.463804499479017,0.738823135626567
54,0.00717774715047665,0.120106760670371,0.298496729094967,0.460265949183783,0.734184157369
55,0.00686500617957032,0.117305783523211,0.295440387366327,0.457166271775595,0.730356947354406
56,0.00656589161717811,0.115491820963074,0.289931540897303,0.453985605110908,0.727459806103501
57,0.00627980974828899,0.11311927431864,0.285547413052062,0.448441392818852,0.724574157079044
58,0.00600619272659487,0.110795466862256,0.282631564000081,0.444827385501311,0.721699954694282
59,0.00574449744736773,0.107593748542175,0.277538758245123,0.440441815334822,0.718837153543289
60,0.00549420446944646,0.104792078925853,0.272194546794746,0.437251219040672,0.715985708400257
61,0.00525481698419373,0.101581360317697,0.266381399612739,0.432580466763969,0.713145574218773
62,0.00502585982937634,0.0982589171504466,0.26258184150151,0.428590044480663,0.709274521925444
63,0.0048068785460117,0.0956250262844686,0.259318292430076,0.424045249562257,0.705040986927674
64,0.00456228543826405,0.0934020666572504,0.2564661459009,0.421653493346111,0.700832721156449
65,0.00433995141765446,0.0912311053980824,0.252856473299508,0.41962913969916,0.698331857145111
66,0.00403802844475004,0.0883820882871808,0.24907867168564,0.416269606762873,0.696059914414325
67,0.00375710973498014,0.0855411522725848,0.244963481651744,0.415053690066266,0.693795363189051
68,0.00349573405780115,0.082791534732076,0.241249443996968,0.41239816050303,0.691538179421874
69,0.00326484083348586,0.0801303003430471,0.239331697131416,0.409698941490081,0.689288339143612
70,0.00310846738271406,0.0776672105139525,0.236275936396177,0.407137963215308,0.687045818463065
71,0.00289462232434649,0.0758374883363601,0.233381592811198,0.404304759835336,0.684777789546494
72,0.00269548860226074,0.0729239290433918,0.229701007913816,0.401944860493362,0.681225704124829
73,0.00251005415933076,0.0716386837156205,0.225716284175893,0.398981599100534,0.678716138296323
74,0.00233737656226387,0.0689084415218476,0.221925191670892,0.394776395932104,0.677279198507033
75,0.00218335801511241,0.0662822523626929,0.218607902714089,0.391567824187531,0.675845300926172
76,0.00211164037050441,0.0641829470586885,0.214540175501227,0.388778179230248,0.673743077786416
77,0.00204227846440219,0.0624972813561155,0.212279336976836,0.384697177986015,0.671551131833596
78,0.00197519491690939,0.0611377378077645,0.210300472817451,0.38062571628652,0.669366317125933
79,0.00191031488985842,0.0597315399898978,0.206966552006113,0.377262257083997,0.667188610462736
80,0.00184756600332127,0.0584511461941164,0.203801814905461,0.373828955998726,0.665017988718797
81,0.00178195572413746,0.0569257574836204,0.201411491893949,0.370707205157973,0.662854428844143
82,0.00166953398790861,0.0550354065004948,0.19866082703083,0.367762507095334,0.660697907863791
83,0.00156420482227818,0.0533455682132951,0.19504033127297,0.363026172326173,0.658548402877503
84,0.00146552076433214,0.0514108780916264,0.191485817267671,0.360145115436619,0.656405891059548
85,0.00137306258112706,0.0500342533278458,0.188044076317388,0.35772956351899,0.654270349658451
86,0.00128643748869055,0.048454235145382,0.185683310774619,0.354837324370712,0.652141755996761
87,0.00120527748338319,0.0471800433588955,0.184941717880876,0.35300078716136,0.649998317282411
88,0.00112780817501483,0.0454968013221174,0.182090895965663,0.348930369278817,0.647905321550439
89,0.00105022132100612,0.0443518766361878,0.178815657105544,0.347180453797411,0.645797435778835
90,0.000977972005816796,0.0429013643603048,0.175599329425656,0.345695407449155,0.643696407772213
91,0.0009106930368211,0.0417317945598129,0.172440853300336,0.344216713309476,0.64160221521962
92,0.000848042482178985,0.0404533048833784,0.170018662386511,0.342744344207132,0.63951483588269
93,0.000789701933036271,0.0398849499613385,0.168326842063177,0.339423710337418,0.637434247595406
94,0.00073537488527562,0.0388536370038239,0.166859550486968,0.337219405000618,0.635360428263865
95,0.0007011675928109,0.0384890945191474,0.165405049173698,0.334382871684964,0.633293355866045
96,0.000669247159466553,0.0372867363420498,0.163747240547574,0.332035085617176,0.631233008451568
97,0.000628160466428678,0.0363265760187563,0.161409822832215,0.330501875664627,0.629179364141474
98,0.000588530474892037,0.0354222853210896,0.15991345860774,0.32804517375247,0.627132401127978
99,0.000551400698369121,0.0343273689943783,0.158717018433089,0.326121879355727,0.625092097674247
100,0.000516613400890974,0.0332662969482273,0.155898500365161,0.323752938776356,0.623058432114167
101,0.000484020797887121,0.0322380230430381,0.153115458198006,0.321620382746878,0.62103138285211
102,0.000453484428362181,0.0316732088723003,0.150382097866699,0.319596193250184,0.619010928362709
103,0.000434433629172392,0.0307816658677032,0.147697532469546,0.317537877084706,0.616997047190625
104,0.000410739626512771,0.0299932595414976,0.145537836272064,0.315492817226802,0.614989717950323
105,0.000388791638537133,0.0293910270626169,0.144066549424075,0.313460928301011,0.612988919325845
106,0.000372812869287478,0.0284054755078129,0.142610136268348,0.310930774306674,0.610994630070578
107,0.000349646765542265,0.0274180562518509,0.140779214540388,0.307620958139821,0.609006829007036
108,0.000327920173163061,0.0265214821926385,0.138599439823485,0.304588253937202,0.60702549502663
109,0.000307543642797673,0.0257025633682877,0.13645341595419,0.303813800067619,0.605050607089445
