0.035179,0.011793,0.020969,0.030882,0.040999,0.093252,40-49,14 day delay,Pop immunity (Scenario 1)
0.035792,0.011969,0.021629,0.031868,0.041626,0.094983,40-49,14 day delay,Pop immunity (Scenario 1)
0.038174,0.014303,0.024203,0.03425,0.043754,0.098332,40-49,14 day delay,Pop immunity (Scenario 1)
0.045205,0.020856,0.030985,0.041715,0.052091,0.10638,40-49,14 day delay,Pop immunity (Scenario 1)
0.052878,0.027038,0.038331,0.049256,0.060508,0.11397,40-49,14 day delay,Pop immunity (Scenario 1)
0.06125,0.032726,0.045692,0.05707,0.069731,0.12111,40-49,14 day delay,Pop immunity (Scenario 1)
0.079069,0.048746,0.06305,0.075381,0.087669,0.13914,40-49,14 day delay,Pop immunity (Scenario 1)
0.12228,0.092504,0.10658,0.11899,0.13119,0.18432,40-49,14 day delay,Pop immunity (Scenario 1)
0.21839,0.18496,0.20185,0.21516,0.22918,0.28109,40-49,14 day delay,Pop immunity (Scenario 1)
0.34601,0.30992,0.32925,0.34344,0.3588,0.40445,40-49,14 day delay,Pop immunity (Scenario 1)
0.40231,0.36398,0.38543,0.40019,0.4153,0.45841,40-49,14 day delay,Pop immunity (Scenario 1)
0.42662,0.38694,0.40942,0.42481,0.44,0.4839,40-49,14 day delay,Pop immunity (Scenario 1)
0.44186,0.40093,0.42412,0.44043,0.45617,0.5004,40-49,14 day delay,Pop immunity (Scenario 1)
0.45191,0.41051,0.4336,0.45072,0.4669,0.51186,40-49,14 day delay,Pop immunity (Scenario 1)
0.45772,0.41461,0.43912,0.45627,0.47306,0.51916,40-49,14 day delay,Pop immunity (Scenario 1)
0.45934,0.41351,0.43983,0.45885,0.47525,0.52234,40-49,14 day delay,Pop immunity (Scenario 1)
0.45835,0.41007,0.43851,0.45789,0.47491,0.52207,40-49,14 day delay,Pop immunity (Scenario 1)
0.45706,0.407,0.43666,0.4567,0.47449,0.52097,40-49,14 day delay,Pop immunity (Scenario 1)
0.45467,0.40313,0.43344,0.45411,0.47257,0.51882,40-49,14 day delay,Pop immunity (Scenario 1)
0.45292,0.40051,0.43092,0.45148,0.47152,0.51718,40-49,14 day delay,Pop immunity (Scenario 1)
0.45219,0.39913,0.4298,0.45051,0.47142,0.51629,40-49,14 day delay,Pop immunity (Scenario 1)
0.45149,0.39746,0.42867,0.44923,0.47167,0.51538,40-49,14 day delay,Pop immunity (Scenario 1)
0.45201,0.39791,0.42912,0.44973,0.4729,0.51561,40-49,14 day delay,Pop immunity (Scenario 1)
0.45514,0.40006,0.43165,0.45259,0.47647,0.51941,40-49,14 day delay,Pop immunity (Scenario 1)
0.45728,0.40156,0.43366,0.45501,0.47945,0.52203,40-49,14 day delay,Pop immunity (Scenario 1)
0.45781,0.4015,0.43418,0.45502,0.48029,0.52161,40-49,14 day delay,Pop immunity (Scenario 1)
0.4584,0.40177,0.43386,0.45636,0.48097,0.52114,40-49,14 day delay,Pop immunity (Scenario 1)
0.45881,0.40208,0.43421,0.4569,0.48144,0.52063,40-49,14 day delay,Pop immunity (Scenario 1)
0.46008,0.40374,0.43504,0.45776,0.4831,0.52106,40-49,14 day delay,Pop immunity (Scenario 1)
0.46418,0.40853,0.43889,0.46199,0.48717,0.52401,40-49,14 day delay,Pop immunity (Scenario 1)
0.46896,0.41414,0.44367,0.4666,0.49155,0.52757,40-49,14 day delay,Pop immunity (Scenario 1)
0.4697,0.415,0.44442,0.46731,0.49222,0.52813,40-49,14 day delay,Pop immunity (Scenario 1)
