0.046476,0.013679,0.029309,0.042183,0.057326,0.11006,40-49,7 day delay,Pop immunity (Scenario 2)
0.049074,0.016773,0.032232,0.044812,0.059938,0.1115,40-49,7 day delay,Pop immunity (Scenario 2)
0.056723,0.023007,0.039802,0.052202,0.067623,0.11891,40-49,7 day delay,Pop immunity (Scenario 2)
0.064963,0.030195,0.048005,0.060257,0.077216,0.12743,40-49,7 day delay,Pop immunity (Scenario 2)
0.073562,0.037384,0.056497,0.069298,0.085802,0.13515,40-49,7 day delay,Pop immunity (Scenario 2)
0.082881,0.04481,0.065458,0.078067,0.095866,0.1432,40-49,7 day delay,Pop immunity (Scenario 2)
0.094555,0.0557,0.07663,0.090074,0.10892,0.15348,40-49,7 day delay,Pop immunity (Scenario 2)
0.13122,0.089531,0.11309,0.12797,0.14726,0.19066,40-49,7 day delay,Pop immunity (Scenario 2)
0.19744,0.15469,0.17884,0.19505,0.21499,0.25588,40-49,7 day delay,Pop immunity (Scenario 2)
0.28289,0.23802,0.2651,0.28248,0.29959,0.33527,40-49,7 day delay,Pop immunity (Scenario 2)
0.3226,0.27838,0.30518,0.32356,0.33874,0.37339,40-49,7 day delay,Pop immunity (Scenario 2)
0.33954,0.29589,0.32208,0.34036,0.35567,0.39045,40-49,7 day delay,Pop immunity (Scenario 2)
0.34989,0.30622,0.33156,0.35039,0.36661,0.40115,40-49,7 day delay,Pop immunity (Scenario 2)
0.35734,0.3125,0.3398,0.35787,0.37468,0.40994,40-49,7 day delay,Pop immunity (Scenario 2)
0.35935,0.31223,0.34193,0.36005,0.37812,0.41359,40-49,7 day delay,Pop immunity (Scenario 2)
0.35841,0.3073,0.34127,0.35822,0.37809,0.41426,40-49,7 day delay,Pop immunity (Scenario 2)
0.35708,0.30219,0.33915,0.35713,0.37733,0.41379,40-49,7 day delay,Pop immunity (Scenario 2)
0.35447,0.29598,0.33586,0.35404,0.37373,0.41114,40-49,7 day delay,Pop immunity (Scenario 2)
0.35239,0.29277,0.33376,0.35182,0.37228,0.41085,40-49,7 day delay,Pop immunity (Scenario 2)
0.3515,0.29114,0.33229,0.35152,0.37277,0.41152,40-49,7 day delay,Pop immunity (Scenario 2)
0.3507,0.28976,0.33146,0.35068,0.37258,0.41049,40-49,7 day delay,Pop immunity (Scenario 2)
0.351,0.28966,0.33096,0.35099,0.37298,0.41031,40-49,7 day delay,Pop immunity (Scenario 2)
0.35363,0.29186,0.33297,0.35376,0.37585,0.41263,40-49,7 day delay,Pop immunity (Scenario 2)
0.35509,0.29272,0.33362,0.35538,0.37768,0.41392,40-49,7 day delay,Pop immunity (Scenario 2)
0.35395,0.29135,0.3318,0.35453,0.37724,0.41224,40-49,7 day delay,Pop immunity (Scenario 2)
0.35344,0.29114,0.33155,0.35455,0.37716,0.412,40-49,7 day delay,Pop immunity (Scenario 2)
0.35329,0.29164,0.33088,0.35421,0.37684,0.41272,40-49,7 day delay,Pop immunity (Scenario 2)
0.35305,0.29237,0.33007,0.3541,0.37607,0.41328,40-49,7 day delay,Pop immunity (Scenario 2)
0.35411,0.29325,0.33053,0.35507,0.37763,0.41481,40-49,7 day delay,Pop immunity (Scenario 2)
0.35779,0.29721,0.33396,0.35781,0.38171,0.41839,40-49,7 day delay,Pop immunity (Scenario 2)
0.3623,0.30226,0.33881,0.36202,0.38586,0.42259,40-49,7 day delay,Pop immunity (Scenario 2)
0.36301,0.30305,0.3396,0.36273,0.38647,0.42323,40-49,7 day delay,Pop immunity (Scenario 2)
