0.043706,0.010235,0.025766,0.03892,0.055597,0.11254,30-39,7 day delay,Pop immunity (Scenario 1)
0.044832,0.012141,0.027415,0.039979,0.056626,0.11405,30-39,7 day delay,Pop immunity (Scenario 1)
0.049301,0.016671,0.032366,0.044612,0.061299,0.11736,30-39,7 day delay,Pop immunity (Scenario 1)
0.054646,0.021602,0.03793,0.05037,0.066377,0.12138,30-39,7 day delay,Pop immunity (Scenario 1)
0.060601,0.027045,0.043634,0.055998,0.072561,0.12813,30-39,7 day delay,Pop immunity (Scenario 1)
0.068154,0.033315,0.050877,0.063112,0.080593,0.13578,30-39,7 day delay,Pop immunity (Scenario 1)
0.082625,0.047259,0.065532,0.077916,0.095387,0.14927,30-39,7 day delay,Pop immunity (Scenario 1)
0.13157,0.09396,0.11454,0.12822,0.14315,0.19516,30-39,7 day delay,Pop immunity (Scenario 1)
0.22865,0.18391,0.21232,0.22652,0.24099,0.28475,30-39,7 day delay,Pop immunity (Scenario 1)
0.35754,0.30909,0.34071,0.35872,0.37162,0.4101,30-39,7 day delay,Pop immunity (Scenario 1)
0.41454,0.36302,0.39797,0.41596,0.42986,0.46653,30-39,7 day delay,Pop immunity (Scenario 1)
0.43747,0.38479,0.42018,0.4391,0.45304,0.48838,30-39,7 day delay,Pop immunity (Scenario 1)
0.45193,0.39675,0.43405,0.45392,0.46726,0.50271,30-39,7 day delay,Pop immunity (Scenario 1)
0.46272,0.40796,0.44499,0.46428,0.4781,0.5132,30-39,7 day delay,Pop immunity (Scenario 1)
0.46734,0.41378,0.4497,0.46819,0.48387,0.51743,30-39,7 day delay,Pop immunity (Scenario 1)
0.46865,0.41272,0.45081,0.46906,0.4862,0.51911,30-39,7 day delay,Pop immunity (Scenario 1)
0.46934,0.4096,0.45147,0.46964,0.4877,0.52081,30-39,7 day delay,Pop immunity (Scenario 1)
0.46847,0.40889,0.45135,0.46856,0.48753,0.52004,30-39,7 day delay,Pop immunity (Scenario 1)
0.46824,0.40965,0.45036,0.46759,0.48798,0.52051,30-39,7 day delay,Pop immunity (Scenario 1)
0.46934,0.41136,0.45139,0.4683,0.49003,0.52251,30-39,7 day delay,Pop immunity (Scenario 1)
0.47081,0.41227,0.45268,0.46994,0.49255,0.52507,30-39,7 day delay,Pop immunity (Scenario 1)
0.47282,0.41368,0.45431,0.47119,0.49453,0.52798,30-39,7 day delay,Pop immunity (Scenario 1)
0.47826,0.41873,0.45998,0.47645,0.49992,0.53343,30-39,7 day delay,Pop immunity (Scenario 1)
0.48211,0.42165,0.46362,0.4807,0.50421,0.53898,30-39,7 day delay,Pop immunity (Scenario 1)
0.48145,0.41954,0.46211,0.47935,0.50486,0.53955,30-39,7 day delay,Pop immunity (Scenario 1)
0.48108,0.41835,0.461,0.47893,0.50552,0.54066,30-39,7 day delay,Pop immunity (Scenario 1)
0.4809,0.41781,0.46041,0.47838,0.50593,0.54146,30-39,7 day delay,Pop immunity (Scenario 1)
0.48066,0.41744,0.45879,0.47875,0.50661,0.54198,30-39,7 day delay,Pop immunity (Scenario 1)
0.48153,0.41866,0.45901,0.47986,0.50802,0.5434,30-39,7 day delay,Pop immunity (Scenario 1)
0.48496,0.42145,0.46223,0.48318,0.5112,0.54704,30-39,7 day delay,Pop immunity (Scenario 1)
0.48922,0.42498,0.4666,0.48727,0.51462,0.55134,30-39,7 day delay,Pop immunity (Scenario 1)
0.48987,0.42552,0.46727,0.48785,0.51522,0.55198,30-39,7 day delay,Pop immunity (Scenario 1)
