0.034979,0.012688,0.02155,0.03111,0.040655,0.085843,50-59,14 day delay,Pop immunity (Scenario 2)
0.035887,0.013147,0.022481,0.032109,0.042288,0.087602,50-59,14 day delay,Pop immunity (Scenario 2)
0.038988,0.01626,0.02532,0.035495,0.04617,0.089833,50-59,14 day delay,Pop immunity (Scenario 2)
0.046354,0.02246,0.032225,0.042683,0.053579,0.09898,50-59,14 day delay,Pop immunity (Scenario 2)
0.0534,0.027345,0.038607,0.049668,0.060889,0.11052,50-59,14 day delay,Pop immunity (Scenario 2)
0.060955,0.031902,0.045632,0.057413,0.070364,0.12089,50-59,14 day delay,Pop immunity (Scenario 2)
0.074215,0.043553,0.058069,0.070704,0.084646,0.13586,50-59,14 day delay,Pop immunity (Scenario 2)
0.103,0.073315,0.087163,0.10029,0.11262,0.16084,50-59,14 day delay,Pop immunity (Scenario 2)
0.16894,0.1361,0.15249,0.16567,0.1804,0.22469,50-59,14 day delay,Pop immunity (Scenario 2)
0.25556,0.2208,0.2397,0.25291,0.26695,0.30954,50-59,14 day delay,Pop immunity (Scenario 2)
0.29496,0.25959,0.27875,0.29305,0.30728,0.34717,50-59,14 day delay,Pop immunity (Scenario 2)
0.31334,0.27605,0.29605,0.31143,0.32664,0.36627,50-59,14 day delay,Pop immunity (Scenario 2)
0.32523,0.28609,0.30713,0.32306,0.33873,0.37863,50-59,14 day delay,Pop immunity (Scenario 2)
0.3331,0.29258,0.31489,0.33158,0.34655,0.38636,50-59,14 day delay,Pop immunity (Scenario 2)
0.33789,0.29468,0.31935,0.33676,0.35202,0.39411,50-59,14 day delay,Pop immunity (Scenario 2)
0.33866,0.29461,0.32005,0.33689,0.35418,0.39652,50-59,14 day delay,Pop immunity (Scenario 2)
0.33721,0.2917,0.31796,0.33706,0.35292,0.39322,50-59,14 day delay,Pop immunity (Scenario 2)
0.33541,0.28755,0.31691,0.33529,0.3528,0.3924,50-59,14 day delay,Pop immunity (Scenario 2)
0.33292,0.28313,0.31395,0.33253,0.35157,0.39082,50-59,14 day delay,Pop immunity (Scenario 2)
0.33108,0.28053,0.3114,0.33038,0.34973,0.38957,50-59,14 day delay,Pop immunity (Scenario 2)
0.32985,0.27872,0.30953,0.32926,0.34896,0.38905,50-59,14 day delay,Pop immunity (Scenario 2)
0.32886,0.27698,0.30801,0.32784,0.3481,0.389,50-59,14 day delay,Pop immunity (Scenario 2)
0.32918,0.27667,0.30823,0.32804,0.34853,0.39054,50-59,14 day delay,Pop immunity (Scenario 2)
0.33164,0.27809,0.31099,0.33015,0.35162,0.39471,50-59,14 day delay,Pop immunity (Scenario 2)
0.3329,0.27893,0.31203,0.33113,0.35301,0.39625,50-59,14 day delay,Pop immunity (Scenario 2)
0.3333,0.27896,0.31189,0.3316,0.35372,0.39614,50-59,14 day delay,Pop immunity (Scenario 2)
0.33402,0.2797,0.31231,0.33197,0.35513,0.39708,50-59,14 day delay,Pop immunity (Scenario 2)
0.33463,0.28042,0.31245,0.33191,0.35673,0.39771,50-59,14 day delay,Pop immunity (Scenario 2)
0.33611,0.28256,0.31425,0.33292,0.35787,0.39871,50-59,14 day delay,Pop immunity (Scenario 2)
0.34036,0.28795,0.31877,0.33677,0.36245,0.40197,50-59,14 day delay,Pop immunity (Scenario 2)
0.34545,0.29413,0.32394,0.34198,0.36717,0.4058,50-59,14 day delay,Pop immunity (Scenario 2)
0.34625,0.29505,0.32475,0.34287,0.36785,0.4064,50-59,14 day delay,Pop immunity (Scenario 2)
