3.8621e-05,1.8709e-06,1.1128e-05,2.856e-05,4.9954e-05,0.00015042,0-11,7 day delay,Pop immunity (Scenario 1)
9.1375e-05,3.6765e-05,5.5378e-05,7.7816e-05,0.00010776,0.00024557,0-11,7 day delay,Pop immunity (Scenario 1)
0.00014033,4.0002e-05,6.8029e-05,0.00011437,0.000172,0.0004345,0-11,7 day delay,Pop immunity (Scenario 1)
0.00022109,8.2653e-05,0.00012773,0.00018845,0.00026107,0.00061823,0-11,7 day delay,Pop immunity (Scenario 1)
0.00046709,0.00025682,0.00034919,0.00042675,0.00054626,0.00096671,0-11,7 day delay,Pop immunity (Scenario 1)
0.0012238,0.00080944,0.0010449,0.0011864,0.0013658,0.0017841,0-11,7 day delay,Pop immunity (Scenario 1)
0.01152,0.008612,0.010226,0.01139,0.012507,0.015308,0-11,7 day delay,Pop immunity (Scenario 1)
0.052278,0.039464,0.046604,0.05179,0.056733,0.069075,0-11,7 day delay,Pop immunity (Scenario 1)
0.14523,0.11149,0.13048,0.14412,0.15711,0.18858,0-11,7 day delay,Pop immunity (Scenario 1)
0.27672,0.21778,0.2515,0.27543,0.29754,0.34957,0-11,7 day delay,Pop immunity (Scenario 1)
0.33133,0.26346,0.30268,0.33016,0.35532,0.41367,0-11,7 day delay,Pop immunity (Scenario 1)
0.35086,0.28006,0.32113,0.34984,0.37569,0.43609,0-11,7 day delay,Pop immunity (Scenario 1)
0.36394,0.29148,0.33306,0.36275,0.38954,0.45067,0-11,7 day delay,Pop immunity (Scenario 1)
0.37348,0.29845,0.34237,0.37188,0.39885,0.46254,0-11,7 day delay,Pop immunity (Scenario 1)
0.37865,0.30171,0.34875,0.37672,0.40426,0.47306,0-11,7 day delay,Pop immunity (Scenario 1)
0.3817,0.30359,0.35147,0.37966,0.40766,0.47936,0-11,7 day delay,Pop immunity (Scenario 1)
0.38346,0.3053,0.35279,0.38162,0.41062,0.48148,0-11,7 day delay,Pop immunity (Scenario 1)
0.38491,0.30681,0.35413,0.38247,0.4124,0.48299,0-11,7 day delay,Pop immunity (Scenario 1)
0.38644,0.30745,0.3558,0.38374,0.41462,0.48401,0-11,7 day delay,Pop immunity (Scenario 1)
0.38788,0.30807,0.35746,0.38543,0.4165,0.4846,0-11,7 day delay,Pop immunity (Scenario 1)
0.38879,0.30853,0.35889,0.38581,0.41756,0.48438,0-11,7 day delay,Pop immunity (Scenario 1)
0.38934,0.30883,0.35994,0.38625,0.41819,0.48364,0-11,7 day delay,Pop immunity (Scenario 1)
0.38996,0.30922,0.36108,0.38693,0.41882,0.48283,0-11,7 day delay,Pop immunity (Scenario 1)
0.391,0.3098,0.36214,0.38815,0.41977,0.48234,0-11,7 day delay,Pop immunity (Scenario 1)
0.39265,0.31123,0.36419,0.39015,0.42111,0.48257,0-11,7 day delay,Pop immunity (Scenario 1)
0.39592,0.31406,0.36764,0.39367,0.42434,0.48475,0-11,7 day delay,Pop immunity (Scenario 1)
0.39975,0.31733,0.37084,0.39751,0.42822,0.48763,0-11,7 day delay,Pop immunity (Scenario 1)
0.40326,0.32047,0.37361,0.40107,0.43177,0.49084,0-11,7 day delay,Pop immunity (Scenario 1)
0.40842,0.32451,0.379,0.40608,0.43682,0.49613,0-11,7 day delay,Pop immunity (Scenario 1)
0.41606,0.33094,0.38629,0.41355,0.44457,0.50421,0-11,7 day delay,Pop immunity (Scenario 1)
0.42397,0.33782,0.39368,0.42149,0.45257,0.51266,0-11,7 day delay,Pop immunity (Scenario 1)
0.42508,0.33887,0.39475,0.42261,0.45375,0.51388,0-11,7 day delay,Pop immunity (Scenario 1)
