0.030923,0.0094788,0.017471,0.026325,0.040717,0.081955,50-59,21 day delay,Pop immunity (Scenario 2)
0.031967,0.010013,0.018298,0.027042,0.041745,0.08278,50-59,21 day delay,Pop immunity (Scenario 2)
0.032659,0.010796,0.018869,0.0279,0.042038,0.083191,50-59,21 day delay,Pop immunity (Scenario 2)
0.035427,0.012526,0.021706,0.031321,0.045292,0.084216,50-59,21 day delay,Pop immunity (Scenario 2)
0.042142,0.018663,0.02804,0.037966,0.052536,0.089496,50-59,21 day delay,Pop immunity (Scenario 2)
0.048678,0.022598,0.034154,0.044774,0.059372,0.095108,50-59,21 day delay,Pop immunity (Scenario 2)
0.061011,0.033516,0.046075,0.057533,0.073528,0.10653,50-59,21 day delay,Pop immunity (Scenario 2)
0.091367,0.062471,0.075834,0.088666,0.10473,0.13407,50-59,21 day delay,Pop immunity (Scenario 2)
0.15046,0.11938,0.13523,0.14959,0.16274,0.18988,50-59,21 day delay,Pop immunity (Scenario 2)
0.23723,0.20311,0.22295,0.23728,0.24959,0.27688,50-59,21 day delay,Pop immunity (Scenario 2)
0.27667,0.24048,0.26194,0.27658,0.28996,0.31731,50-59,21 day delay,Pop immunity (Scenario 2)
0.29429,0.25754,0.27964,0.2944,0.3081,0.33733,50-59,21 day delay,Pop immunity (Scenario 2)
0.30751,0.27077,0.29239,0.30751,0.322,0.35311,50-59,21 day delay,Pop immunity (Scenario 2)
0.31683,0.27752,0.30154,0.31693,0.33209,0.3633,50-59,21 day delay,Pop immunity (Scenario 2)
0.32193,0.27914,0.30564,0.32185,0.33824,0.36946,50-59,21 day delay,Pop immunity (Scenario 2)
0.32548,0.27936,0.3077,0.32505,0.34216,0.37524,50-59,21 day delay,Pop immunity (Scenario 2)
0.32558,0.27655,0.30689,0.32537,0.34265,0.37784,50-59,21 day delay,Pop immunity (Scenario 2)
0.32382,0.2746,0.30501,0.3243,0.34146,0.3784,50-59,21 day delay,Pop immunity (Scenario 2)
0.32194,0.27285,0.30276,0.3217,0.34,0.37875,50-59,21 day delay,Pop immunity (Scenario 2)
0.31956,0.269,0.30012,0.32041,0.33845,0.37845,50-59,21 day delay,Pop immunity (Scenario 2)
0.31779,0.26671,0.29791,0.31946,0.33681,0.37852,50-59,21 day delay,Pop immunity (Scenario 2)
0.31657,0.26489,0.29594,0.31771,0.33535,0.37865,50-59,21 day delay,Pop immunity (Scenario 2)
0.31574,0.26366,0.29435,0.31634,0.33519,0.37935,50-59,21 day delay,Pop immunity (Scenario 2)
0.31657,0.26451,0.29465,0.31716,0.33653,0.38166,50-59,21 day delay,Pop immunity (Scenario 2)
0.31942,0.26763,0.29666,0.31988,0.33972,0.38605,50-59,21 day delay,Pop immunity (Scenario 2)
0.32176,0.26991,0.29893,0.32194,0.34269,0.38888,50-59,21 day delay,Pop immunity (Scenario 2)
0.32275,0.27034,0.29952,0.32261,0.34382,0.39008,50-59,21 day delay,Pop immunity (Scenario 2)
0.32359,0.27016,0.30039,0.3238,0.34443,0.39094,50-59,21 day delay,Pop immunity (Scenario 2)
0.32529,0.2712,0.3019,0.32549,0.3456,0.39253,50-59,21 day delay,Pop immunity (Scenario 2)
0.32942,0.27554,0.30588,0.32992,0.34866,0.3959,50-59,21 day delay,Pop immunity (Scenario 2)
0.33449,0.28208,0.31113,0.33511,0.35337,0.40007,50-59,21 day delay,Pop immunity (Scenario 2)
0.33529,0.28308,0.312,0.33594,0.35413,0.40072,50-59,21 day delay,Pop immunity (Scenario 2)
