1.1265e-05,2.8206e-07,2.5219e-06,7.4031e-06,1.6971e-05,4.2691e-05,0-11,21 day delay,Pop immunity (Scenario 2)
4.2675e-05,2.2223e-05,2.9169e-05,3.6572e-05,5.1636e-05,8.9229e-05,0-11,21 day delay,Pop immunity (Scenario 2)
5.1333e-05,2.32e-05,3.1502e-05,4.2893e-05,6.3928e-05,0.00012332,0-11,21 day delay,Pop immunity (Scenario 2)
8.9883e-05,4.9015e-05,6.4134e-05,7.854e-05,0.00010636,0.00018352,0-11,21 day delay,Pop immunity (Scenario 2)
0.00026364,0.00016139,0.00020956,0.00024563,0.00030305,0.00044601,0-11,21 day delay,Pop immunity (Scenario 2)
0.00076185,0.00051304,0.0006701,0.00074161,0.00083977,0.0010786,0-11,21 day delay,Pop immunity (Scenario 2)
0.0076779,0.0054627,0.0069164,0.0076412,0.0083754,0.010482,0-11,21 day delay,Pop immunity (Scenario 2)
0.035394,0.025522,0.03187,0.035314,0.038619,0.048309,0-11,21 day delay,Pop immunity (Scenario 2)
0.099416,0.073108,0.09012,0.099366,0.10811,0.13312,0-11,21 day delay,Pop immunity (Scenario 2)
0.19099,0.14451,0.17501,0.19132,0.20639,0.24771,0-11,21 day delay,Pop immunity (Scenario 2)
0.2297,0.1759,0.21157,0.23031,0.24745,0.29374,0-11,21 day delay,Pop immunity (Scenario 2)
0.24373,0.18737,0.22494,0.24445,0.26215,0.30988,0-11,21 day delay,Pop immunity (Scenario 2)
0.25217,0.19436,0.23303,0.25291,0.27103,0.31955,0-11,21 day delay,Pop immunity (Scenario 2)
0.25823,0.1993,0.23887,0.25909,0.27732,0.32627,0-11,21 day delay,Pop immunity (Scenario 2)
0.26215,0.20201,0.24291,0.26254,0.2815,0.32969,0-11,21 day delay,Pop immunity (Scenario 2)
0.26495,0.20401,0.24583,0.26538,0.28381,0.33186,0-11,21 day delay,Pop immunity (Scenario 2)
0.26685,0.20513,0.2481,0.26706,0.28522,0.33387,0-11,21 day delay,Pop immunity (Scenario 2)
0.26796,0.20651,0.25023,0.26796,0.28672,0.33468,0-11,21 day delay,Pop immunity (Scenario 2)
0.26865,0.20661,0.25135,0.26828,0.28686,0.33518,0-11,21 day delay,Pop immunity (Scenario 2)
0.26955,0.20834,0.25266,0.2696,0.2877,0.33572,0-11,21 day delay,Pop immunity (Scenario 2)
0.27067,0.20982,0.25423,0.2712,0.28926,0.3362,0-11,21 day delay,Pop immunity (Scenario 2)
0.27162,0.21083,0.25559,0.27233,0.29073,0.33656,0-11,21 day delay,Pop immunity (Scenario 2)
0.27235,0.21161,0.2565,0.27281,0.29188,0.33701,0-11,21 day delay,Pop immunity (Scenario 2)
0.27349,0.21278,0.25771,0.27378,0.29326,0.33814,0-11,21 day delay,Pop immunity (Scenario 2)
0.27518,0.21437,0.25941,0.27529,0.2953,0.33997,0-11,21 day delay,Pop immunity (Scenario 2)
0.27799,0.21687,0.26181,0.27785,0.29823,0.34326,0-11,21 day delay,Pop immunity (Scenario 2)
0.28128,0.21974,0.26475,0.28099,0.30131,0.34714,0-11,21 day delay,Pop immunity (Scenario 2)
0.28464,0.22236,0.26809,0.28447,0.30461,0.35097,0-11,21 day delay,Pop immunity (Scenario 2)
0.28901,0.22574,0.27227,0.28858,0.30894,0.35594,0-11,21 day delay,Pop immunity (Scenario 2)
0.29595,0.23152,0.27912,0.29573,0.31597,0.36392,0-11,21 day delay,Pop immunity (Scenario 2)
0.30391,0.2383,0.28654,0.30389,0.32433,0.37265,0-11,21 day delay,Pop immunity (Scenario 2)
0.30508,0.23928,0.28765,0.3051,0.32555,0.37397,0-11,21 day delay,Pop immunity (Scenario 2)
