0.031887,0.0083686,0.016178,0.02653,0.041646,0.088721,40-49,21 day delay,Pop immunity (Scenario 1)
0.032755,0.0093103,0.017769,0.027582,0.043035,0.089729,40-49,21 day delay,Pop immunity (Scenario 1)
0.03317,0.0095868,0.018104,0.027769,0.043686,0.090321,40-49,21 day delay,Pop immunity (Scenario 1)
0.035317,0.011684,0.020319,0.029586,0.045436,0.091515,40-49,21 day delay,Pop immunity (Scenario 1)
0.041845,0.01734,0.027049,0.036925,0.052778,0.097079,40-49,21 day delay,Pop immunity (Scenario 1)
0.049227,0.02261,0.034148,0.044975,0.06161,0.1043,40-49,21 day delay,Pop immunity (Scenario 1)
0.065728,0.037756,0.04982,0.061782,0.078051,0.1176,40-49,21 day delay,Pop immunity (Scenario 1)
0.11048,0.079079,0.094386,0.1078,0.12286,0.15632,40-49,21 day delay,Pop immunity (Scenario 1)
0.19972,0.16378,0.18455,0.1995,0.21156,0.24102,40-49,21 day delay,Pop immunity (Scenario 1)
0.32681,0.28698,0.31157,0.32817,0.33948,0.36951,40-49,21 day delay,Pop immunity (Scenario 1)
0.38256,0.3401,0.36722,0.38364,0.39636,0.42696,40-49,21 day delay,Pop immunity (Scenario 1)
0.40633,0.36198,0.39021,0.40829,0.42071,0.45289,40-49,21 day delay,Pop immunity (Scenario 1)
0.42317,0.37661,0.40627,0.4253,0.43815,0.47116,40-49,21 day delay,Pop immunity (Scenario 1)
0.43479,0.38505,0.41694,0.43728,0.45024,0.48467,40-49,21 day delay,Pop immunity (Scenario 1)
0.44101,0.38806,0.42303,0.44327,0.45748,0.49313,40-49,21 day delay,Pop immunity (Scenario 1)
0.44517,0.39155,0.42637,0.44688,0.46284,0.49957,40-49,21 day delay,Pop immunity (Scenario 1)
0.44588,0.39015,0.42729,0.44778,0.46418,0.50267,40-49,21 day delay,Pop immunity (Scenario 1)
0.44439,0.38641,0.42527,0.44695,0.46394,0.50307,40-49,21 day delay,Pop immunity (Scenario 1)
0.4429,0.38169,0.42305,0.44464,0.46386,0.50304,40-49,21 day delay,Pop immunity (Scenario 1)
0.44057,0.37724,0.41953,0.44232,0.46165,0.502,40-49,21 day delay,Pop immunity (Scenario 1)
0.43882,0.37409,0.41697,0.44025,0.46012,0.50128,40-49,21 day delay,Pop immunity (Scenario 1)
0.43803,0.37253,0.41563,0.43936,0.4599,0.50173,40-49,21 day delay,Pop immunity (Scenario 1)
0.43748,0.37142,0.41529,0.43844,0.4593,0.50318,40-49,21 day delay,Pop immunity (Scenario 1)
0.43855,0.3724,0.41578,0.43966,0.46042,0.50528,40-49,21 day delay,Pop immunity (Scenario 1)
0.44211,0.37628,0.41886,0.4433,0.46374,0.5099,40-49,21 day delay,Pop immunity (Scenario 1)
0.44532,0.37928,0.42158,0.44629,0.46701,0.51394,40-49,21 day delay,Pop immunity (Scenario 1)
0.44639,0.37993,0.42263,0.44674,0.46838,0.51532,40-49,21 day delay,Pop immunity (Scenario 1)
0.44703,0.38072,0.42286,0.44694,0.4696,0.51612,40-49,21 day delay,Pop immunity (Scenario 1)
0.44848,0.3821,0.42402,0.44812,0.47112,0.51745,40-49,21 day delay,Pop immunity (Scenario 1)
0.45237,0.38641,0.42766,0.45193,0.47464,0.52056,40-49,21 day delay,Pop immunity (Scenario 1)
0.45716,0.39202,0.43276,0.45654,0.47898,0.52439,40-49,21 day delay,Pop immunity (Scenario 1)
0.45789,0.39288,0.43365,0.45725,0.47965,0.52499,40-49,21 day delay,Pop immunity (Scenario 1)
