3.8621e-05,1.8709e-06,1.1128e-05,2.856e-05,4.9954e-05,0.00015042,0-11,7 day delay,Pop immunity (Scenario 2)
7.4898e-05,2.3644e-05,3.8246e-05,6.2115e-05,8.9224e-05,0.0002271,0-11,7 day delay,Pop immunity (Scenario 2)
0.00012373,2.4918e-05,5.1732e-05,9.8794e-05,0.00015513,0.00041389,0-11,7 day delay,Pop immunity (Scenario 2)
0.0001861,5.3834e-05,9.0817e-05,0.0001525,0.00022474,0.00057902,0-11,7 day delay,Pop immunity (Scenario 2)
0.00035176,0.00016612,0.0002396,0.00030845,0.00041212,0.00084912,0-11,7 day delay,Pop immunity (Scenario 2)
0.00085175,0.00053298,0.00069937,0.00081219,0.00095644,0.00139,0-11,7 day delay,Pop immunity (Scenario 2)
0.0076265,0.0056619,0.0067988,0.0075274,0.0083118,0.010342,0-11,7 day delay,Pop immunity (Scenario 2)
0.03489,0.026324,0.031165,0.034577,0.037883,0.046075,0-11,7 day delay,Pop immunity (Scenario 2)
0.098126,0.075337,0.088115,0.097401,0.10608,0.12736,0-11,7 day delay,Pop immunity (Scenario 2)
0.18898,0.14881,0.17181,0.18817,0.20305,0.23857,0-11,7 day delay,Pop immunity (Scenario 2)
0.22734,0.18087,0.20777,0.2266,0.24363,0.28356,0-11,7 day delay,Pop immunity (Scenario 2)
0.24138,0.19282,0.22133,0.24079,0.25849,0.29966,0-11,7 day delay,Pop immunity (Scenario 2)
0.25134,0.20091,0.22979,0.25031,0.26852,0.31068,0-11,7 day delay,Pop immunity (Scenario 2)
0.25885,0.20596,0.23829,0.25742,0.27604,0.3248,0-11,7 day delay,Pop immunity (Scenario 2)
0.2631,0.20894,0.24194,0.26158,0.28095,0.33433,0-11,7 day delay,Pop immunity (Scenario 2)
0.26567,0.21088,0.24405,0.26416,0.28376,0.33727,0-11,7 day delay,Pop immunity (Scenario 2)
0.26716,0.2119,0.24549,0.26552,0.28554,0.33831,0-11,7 day delay,Pop immunity (Scenario 2)
0.26845,0.21254,0.24655,0.26718,0.28716,0.33934,0-11,7 day delay,Pop immunity (Scenario 2)
0.26989,0.21309,0.2492,0.26863,0.28889,0.34076,0-11,7 day delay,Pop immunity (Scenario 2)
0.27124,0.21364,0.25021,0.26977,0.29053,0.34224,0-11,7 day delay,Pop immunity (Scenario 2)
0.27209,0.21404,0.25126,0.27083,0.29147,0.34327,0-11,7 day delay,Pop immunity (Scenario 2)
0.2726,0.21434,0.25228,0.27147,0.29192,0.34363,0-11,7 day delay,Pop immunity (Scenario 2)
0.27316,0.21566,0.25305,0.27187,0.29251,0.34331,0-11,7 day delay,Pop immunity (Scenario 2)
0.27407,0.21616,0.25425,0.27231,0.29346,0.34417,0-11,7 day delay,Pop immunity (Scenario 2)
0.27554,0.21716,0.25582,0.27302,0.29502,0.34539,0-11,7 day delay,Pop immunity (Scenario 2)
0.27851,0.21941,0.25869,0.27589,0.29801,0.34797,0-11,7 day delay,Pop immunity (Scenario 2)
0.28206,0.22238,0.26221,0.2796,0.30169,0.35095,0-11,7 day delay,Pop immunity (Scenario 2)
0.28535,0.2253,0.26546,0.28283,0.30505,0.35358,0-11,7 day delay,Pop immunity (Scenario 2)
0.2903,0.22913,0.2703,0.28824,0.3099,0.35812,0-11,7 day delay,Pop immunity (Scenario 2)
0.29774,0.23535,0.27728,0.29559,0.31726,0.36501,0-11,7 day delay,Pop immunity (Scenario 2)
0.30557,0.24215,0.28483,0.30344,0.32538,0.37225,0-11,7 day delay,Pop immunity (Scenario 2)
0.30668,0.24319,0.28587,0.30456,0.32658,0.37323,0-11,7 day delay,Pop immunity (Scenario 2)
