0.033271,0.0080191,0.018016,0.027898,0.040902,0.093757,30-39,14 day delay,Pop immunity (Scenario 1)
0.033264,0.0086004,0.018027,0.027894,0.04065,0.09438,30-39,14 day delay,Pop immunity (Scenario 1)
0.034334,0.010541,0.019748,0.029419,0.041244,0.095923,30-39,14 day delay,Pop immunity (Scenario 1)
0.038535,0.014909,0.024184,0.033593,0.045187,0.10051,30-39,14 day delay,Pop immunity (Scenario 1)
0.04366,0.020065,0.029711,0.038863,0.050234,0.10602,30-39,14 day delay,Pop immunity (Scenario 1)
0.049662,0.025299,0.035803,0.045189,0.05616,0.11262,30-39,14 day delay,Pop immunity (Scenario 1)
0.066066,0.039625,0.051737,0.062013,0.073044,0.1294,30-39,14 day delay,Pop immunity (Scenario 1)
0.10987,0.083297,0.095889,0.10565,0.11854,0.17254,30-39,14 day delay,Pop immunity (Scenario 1)
0.20744,0.17591,0.1935,0.20286,0.21826,0.26728,30-39,14 day delay,Pop immunity (Scenario 1)
0.33867,0.30201,0.32314,0.33462,0.35137,0.39441,30-39,14 day delay,Pop immunity (Scenario 1)
0.39607,0.357,0.37992,0.39348,0.41043,0.45132,30-39,14 day delay,Pop immunity (Scenario 1)
0.42069,0.37909,0.40432,0.41809,0.43556,0.47617,30-39,14 day delay,Pop immunity (Scenario 1)
0.43642,0.39441,0.42027,0.43366,0.45143,0.49069,30-39,14 day delay,Pop immunity (Scenario 1)
0.4474,0.4039,0.43083,0.44456,0.46184,0.50184,30-39,14 day delay,Pop immunity (Scenario 1)
0.45441,0.40897,0.43707,0.45132,0.46961,0.50986,30-39,14 day delay,Pop immunity (Scenario 1)
0.45757,0.4099,0.43989,0.45526,0.47349,0.51304,30-39,14 day delay,Pop immunity (Scenario 1)
0.45818,0.41098,0.44027,0.45599,0.47476,0.51383,30-39,14 day delay,Pop immunity (Scenario 1)
0.45848,0.41093,0.44053,0.45666,0.47504,0.51646,30-39,14 day delay,Pop immunity (Scenario 1)
0.45751,0.40982,0.43962,0.45607,0.4746,0.51753,30-39,14 day delay,Pop immunity (Scenario 1)
0.45734,0.40781,0.43936,0.45687,0.47475,0.51824,30-39,14 day delay,Pop immunity (Scenario 1)
0.45833,0.40751,0.43974,0.45802,0.47613,0.51993,30-39,14 day delay,Pop immunity (Scenario 1)
0.45964,0.40775,0.44055,0.46024,0.47814,0.52191,30-39,14 day delay,Pop immunity (Scenario 1)
0.46165,0.4087,0.44202,0.46269,0.48037,0.52455,30-39,14 day delay,Pop immunity (Scenario 1)
0.46729,0.41385,0.44742,0.46799,0.48662,0.53026,30-39,14 day delay,Pop immunity (Scenario 1)
0.47143,0.41645,0.4509,0.47189,0.49114,0.53382,30-39,14 day delay,Pop immunity (Scenario 1)
0.47211,0.41514,0.45061,0.47177,0.49192,0.53378,30-39,14 day delay,Pop immunity (Scenario 1)
0.47248,0.41399,0.45021,0.47144,0.49226,0.53327,30-39,14 day delay,Pop immunity (Scenario 1)
0.47256,0.41305,0.44988,0.47099,0.49261,0.53232,30-39,14 day delay,Pop immunity (Scenario 1)
0.47355,0.41378,0.45117,0.47191,0.49414,0.53214,30-39,14 day delay,Pop immunity (Scenario 1)
0.47718,0.41874,0.45558,0.47534,0.49755,0.53574,30-39,14 day delay,Pop immunity (Scenario 1)
0.48152,0.42352,0.46023,0.48002,0.50215,0.53971,30-39,14 day delay,Pop immunity (Scenario 1)
0.4822,0.42428,0.46099,0.48076,0.50289,0.54031,30-39,14 day delay,Pop immunity (Scenario 1)
