0.034979,0.012688,0.02155,0.03111,0.040655,0.085843,50-59,14 day delay,Pop immunity (Scenario 1)
0.035904,0.013166,0.022498,0.032126,0.042306,0.087619,50-59,14 day delay,Pop immunity (Scenario 1)
0.039005,0.016277,0.025338,0.035512,0.046186,0.08985,50-59,14 day delay,Pop immunity (Scenario 1)
0.046389,0.022496,0.032261,0.042717,0.053614,0.099018,50-59,14 day delay,Pop immunity (Scenario 1)
0.053516,0.027463,0.038721,0.049777,0.061008,0.11064,50-59,14 day delay,Pop immunity (Scenario 1)
0.061328,0.032274,0.04601,0.0578,0.070733,0.12129,50-59,14 day delay,Pop immunity (Scenario 1)
0.078069,0.047479,0.061596,0.074716,0.08853,0.13943,50-59,14 day delay,Pop immunity (Scenario 1)
0.12017,0.089839,0.10409,0.11678,0.13018,0.17927,50-59,14 day delay,Pop immunity (Scenario 1)
0.21516,0.17984,0.19825,0.21179,0.22697,0.27157,50-59,14 day delay,Pop immunity (Scenario 1)
0.34126,0.30206,0.3239,0.33971,0.35438,0.39601,50-59,14 day delay,Pop immunity (Scenario 1)
0.39638,0.35408,0.37858,0.39581,0.41076,0.45029,50-59,14 day delay,Pop immunity (Scenario 1)
0.42,0.37565,0.40142,0.41962,0.43518,0.47526,50-59,14 day delay,Pop immunity (Scenario 1)
0.43485,0.3893,0.41583,0.43435,0.44979,0.49179,50-59,14 day delay,Pop immunity (Scenario 1)
0.44464,0.39827,0.42496,0.444,0.45957,0.50273,50-59,14 day delay,Pop immunity (Scenario 1)
0.45029,0.40237,0.42999,0.44969,0.46604,0.50979,50-59,14 day delay,Pop immunity (Scenario 1)
0.45152,0.40206,0.43054,0.45026,0.4681,0.514,50-59,14 day delay,Pop immunity (Scenario 1)
0.45034,0.39913,0.42882,0.44943,0.4675,0.51021,50-59,14 day delay,Pop immunity (Scenario 1)
0.44867,0.39569,0.42678,0.44732,0.46642,0.50861,50-59,14 day delay,Pop immunity (Scenario 1)
0.44628,0.39189,0.4237,0.44533,0.46576,0.50729,50-59,14 day delay,Pop immunity (Scenario 1)
0.44452,0.3891,0.42211,0.44376,0.46435,0.50633,50-59,14 day delay,Pop immunity (Scenario 1)
0.44335,0.38736,0.42114,0.44307,0.46347,0.50586,50-59,14 day delay,Pop immunity (Scenario 1)
0.4424,0.38572,0.41992,0.4421,0.46278,0.50562,50-59,14 day delay,Pop immunity (Scenario 1)
0.44277,0.38594,0.41996,0.44216,0.46373,0.50664,50-59,14 day delay,Pop immunity (Scenario 1)
0.44536,0.38827,0.42243,0.4448,0.46651,0.50994,50-59,14 day delay,Pop immunity (Scenario 1)
0.44681,0.38885,0.42344,0.44651,0.46896,0.51207,50-59,14 day delay,Pop immunity (Scenario 1)
0.44749,0.38927,0.42367,0.4468,0.47004,0.51297,50-59,14 day delay,Pop immunity (Scenario 1)
0.44849,0.39023,0.42433,0.44735,0.47143,0.51398,50-59,14 day delay,Pop immunity (Scenario 1)
0.44931,0.39117,0.42485,0.44776,0.47306,0.51469,50-59,14 day delay,Pop immunity (Scenario 1)
0.45099,0.39294,0.42653,0.4489,0.47522,0.51591,50-59,14 day delay,Pop immunity (Scenario 1)
0.45545,0.39803,0.43148,0.45332,0.4792,0.51948,50-59,14 day delay,Pop immunity (Scenario 1)
0.46062,0.40405,0.43722,0.45818,0.48445,0.52358,50-59,14 day delay,Pop immunity (Scenario 1)
0.46142,0.40498,0.43811,0.45895,0.48524,0.52422,50-59,14 day delay,Pop immunity (Scenario 1)
