0.030923,0.0094788,0.017471,0.026325,0.040717,0.081955,50-59,21 day delay,Pop immunity (Scenario 1)
0.031983,0.01003,0.018314,0.027058,0.04176,0.082797,50-59,21 day delay,Pop immunity (Scenario 1)
0.032675,0.010813,0.018884,0.027915,0.042054,0.083207,50-59,21 day delay,Pop immunity (Scenario 1)
0.035461,0.012563,0.021739,0.031356,0.045327,0.084249,50-59,21 day delay,Pop immunity (Scenario 1)
0.042254,0.018767,0.028154,0.038076,0.05265,0.08961,50-59,21 day delay,Pop immunity (Scenario 1)
0.04904,0.022983,0.034522,0.04513,0.0597,0.095435,50-59,21 day delay,Pop immunity (Scenario 1)
0.064761,0.037528,0.049677,0.061342,0.077396,0.10992,50-59,21 day delay,Pop immunity (Scenario 1)
0.10803,0.0781,0.091946,0.10607,0.12083,0.15041,50-59,21 day delay,Pop immunity (Scenario 1)
0.1956,0.16167,0.1811,0.1951,0.20859,0.2372,50-59,21 day delay,Pop immunity (Scenario 1)
0.32134,0.28301,0.30574,0.32135,0.33643,0.36515,50-59,21 day delay,Pop immunity (Scenario 1)
0.37635,0.33636,0.36075,0.37628,0.39139,0.42272,50-59,21 day delay,Pop immunity (Scenario 1)
0.39919,0.35698,0.38251,0.39905,0.41454,0.44764,50-59,21 day delay,Pop immunity (Scenario 1)
0.41536,0.37046,0.39825,0.41489,0.43144,0.46595,50-59,21 day delay,Pop immunity (Scenario 1)
0.42658,0.3793,0.40915,0.42613,0.44307,0.47933,50-59,21 day delay,Pop immunity (Scenario 1)
0.43254,0.38418,0.415,0.43239,0.4501,0.48667,50-59,21 day delay,Pop immunity (Scenario 1)
0.43654,0.38647,0.41838,0.43558,0.45537,0.49151,50-59,21 day delay,Pop immunity (Scenario 1)
0.4369,0.38461,0.41872,0.43637,0.45614,0.49391,50-59,21 day delay,Pop immunity (Scenario 1)
0.43528,0.38162,0.4161,0.43533,0.45515,0.49487,50-59,21 day delay,Pop immunity (Scenario 1)
0.43349,0.37741,0.41368,0.43323,0.45385,0.49534,50-59,21 day delay,Pop immunity (Scenario 1)
0.4312,0.37273,0.41087,0.4313,0.45265,0.49469,50-59,21 day delay,Pop immunity (Scenario 1)
0.42948,0.36937,0.40877,0.43013,0.4512,0.49371,50-59,21 day delay,Pop immunity (Scenario 1)
0.4283,0.368,0.4071,0.42972,0.45027,0.49331,50-59,21 day delay,Pop immunity (Scenario 1)
0.42753,0.36708,0.40579,0.4289,0.44965,0.4934,50-59,21 day delay,Pop immunity (Scenario 1)
0.42848,0.36843,0.40608,0.42961,0.45054,0.49522,50-59,21 day delay,Pop immunity (Scenario 1)
0.43151,0.37177,0.40865,0.43238,0.45351,0.49934,50-59,21 day delay,Pop immunity (Scenario 1)
0.43413,0.37435,0.41076,0.43533,0.45583,0.50322,50-59,21 day delay,Pop immunity (Scenario 1)
0.4354,0.37567,0.41164,0.43676,0.45729,0.50533,50-59,21 day delay,Pop immunity (Scenario 1)
0.43645,0.37675,0.41274,0.43764,0.45788,0.50698,50-59,21 day delay,Pop immunity (Scenario 1)
0.43834,0.37851,0.41469,0.43916,0.45908,0.50908,50-59,21 day delay,Pop immunity (Scenario 1)
0.44267,0.38334,0.41944,0.44365,0.46287,0.51293,50-59,21 day delay,Pop immunity (Scenario 1)
0.44783,0.38945,0.42526,0.44851,0.46717,0.51731,50-59,21 day delay,Pop immunity (Scenario 1)
0.44862,0.39039,0.42609,0.44924,0.4678,0.51797,50-59,21 day delay,Pop immunity (Scenario 1)
