0.033096,0.0042249,0.013423,0.026509,0.046247,0.10322,20-29,21 day delay,Pop immunity (Scenario 1)
0.033115,0.0049216,0.013606,0.026393,0.04577,0.10332,20-29,21 day delay,Pop immunity (Scenario 1)
0.032996,0.0055365,0.013781,0.026278,0.045519,0.10214,20-29,21 day delay,Pop immunity (Scenario 1)
0.033598,0.0068359,0.014529,0.026898,0.045296,0.10174,20-29,21 day delay,Pop immunity (Scenario 1)
0.03675,0.010599,0.018262,0.030269,0.047425,0.10346,20-29,21 day delay,Pop immunity (Scenario 1)
0.040143,0.013599,0.022277,0.033608,0.050581,0.10514,20-29,21 day delay,Pop immunity (Scenario 1)
0.055123,0.02837,0.037711,0.048587,0.066281,0.11798,20-29,21 day delay,Pop immunity (Scenario 1)
0.10687,0.077528,0.089997,0.10065,0.11969,0.16612,20-29,21 day delay,Pop immunity (Scenario 1)
0.21622,0.18113,0.20043,0.21307,0.22852,0.2674,20-29,21 day delay,Pop immunity (Scenario 1)
0.36498,0.3223,0.34989,0.36434,0.37938,0.40746,20-29,21 day delay,Pop immunity (Scenario 1)
0.42605,0.38038,0.41184,0.42453,0.44077,0.46669,20-29,21 day delay,Pop immunity (Scenario 1)
0.44935,0.40338,0.43536,0.44819,0.46446,0.49017,20-29,21 day delay,Pop immunity (Scenario 1)
0.46534,0.4194,0.45121,0.46462,0.48091,0.50553,20-29,21 day delay,Pop immunity (Scenario 1)
0.47678,0.43117,0.46291,0.47599,0.49272,0.51698,20-29,21 day delay,Pop immunity (Scenario 1)
0.48348,0.43845,0.46924,0.48299,0.49982,0.52431,20-29,21 day delay,Pop immunity (Scenario 1)
0.48874,0.44306,0.47428,0.48842,0.5054,0.53032,20-29,21 day delay,Pop immunity (Scenario 1)
0.49159,0.44387,0.4767,0.49189,0.50856,0.53423,20-29,21 day delay,Pop immunity (Scenario 1)
0.49254,0.44286,0.47717,0.49248,0.5099,0.53645,20-29,21 day delay,Pop immunity (Scenario 1)
0.4938,0.44264,0.47822,0.49349,0.51187,0.53886,20-29,21 day delay,Pop immunity (Scenario 1)
0.49413,0.4412,0.47872,0.49362,0.51288,0.54047,20-29,21 day delay,Pop immunity (Scenario 1)
0.49508,0.44075,0.47909,0.49467,0.51429,0.54267,20-29,21 day delay,Pop immunity (Scenario 1)
0.49732,0.44245,0.48089,0.49728,0.51617,0.54581,20-29,21 day delay,Pop immunity (Scenario 1)
0.50081,0.44578,0.4838,0.50119,0.51941,0.54996,20-29,21 day delay,Pop immunity (Scenario 1)
0.50617,0.45112,0.48884,0.50679,0.52524,0.55578,20-29,21 day delay,Pop immunity (Scenario 1)
0.51659,0.46465,0.49862,0.51722,0.53463,0.56595,20-29,21 day delay,Pop immunity (Scenario 1)
0.52555,0.47277,0.50731,0.52638,0.54388,0.5761,20-29,21 day delay,Pop immunity (Scenario 1)
0.52676,0.47213,0.50807,0.52686,0.54606,0.5799,20-29,21 day delay,Pop immunity (Scenario 1)
0.52691,0.46537,0.50728,0.52746,0.54668,0.58213,20-29,21 day delay,Pop immunity (Scenario 1)
0.52779,0.46222,0.50697,0.52885,0.54742,0.58484,20-29,21 day delay,Pop immunity (Scenario 1)
0.53132,0.46497,0.51056,0.5333,0.55124,0.58971,20-29,21 day delay,Pop immunity (Scenario 1)
0.53568,0.46942,0.51546,0.53855,0.55568,0.59501,20-29,21 day delay,Pop immunity (Scenario 1)
0.53637,0.47018,0.5162,0.53913,0.55636,0.59581,20-29,21 day delay,Pop immunity (Scenario 1)
