0.031351,0.0061869,0.013724,0.025402,0.042651,0.093142,30-39,21 day delay,Pop immunity (Scenario 2)
0.03168,0.0069298,0.014462,0.025935,0.042315,0.093014,30-39,21 day delay,Pop immunity (Scenario 2)
0.031568,0.0074191,0.014575,0.025765,0.041519,0.092139,30-39,21 day delay,Pop immunity (Scenario 2)
0.032533,0.0088266,0.01605,0.026667,0.042026,0.092359,30-39,21 day delay,Pop immunity (Scenario 2)
0.036443,0.012259,0.02043,0.030768,0.04605,0.095086,30-39,21 day delay,Pop immunity (Scenario 2)
0.041346,0.016416,0.026049,0.03572,0.05147,0.098706,30-39,21 day delay,Pop immunity (Scenario 2)
0.052566,0.026518,0.037428,0.047159,0.062872,0.10869,30-39,21 day delay,Pop immunity (Scenario 2)
0.083797,0.054046,0.0681,0.078947,0.094874,0.13733,30-39,21 day delay,Pop immunity (Scenario 2)
0.14597,0.11362,0.13168,0.14287,0.15743,0.18935,30-39,21 day delay,Pop immunity (Scenario 2)
0.23562,0.19855,0.22375,0.23369,0.2482,0.27642,30-39,21 day delay,Pop immunity (Scenario 2)
0.27611,0.23622,0.26471,0.27563,0.28986,0.3164,30-39,21 day delay,Pop immunity (Scenario 2)
0.2944,0.25393,0.28272,0.2945,0.30806,0.33472,30-39,21 day delay,Pop immunity (Scenario 2)
0.30828,0.26574,0.29599,0.30795,0.32267,0.3482,30-39,21 day delay,Pop immunity (Scenario 2)
0.3183,0.27381,0.30571,0.31874,0.33295,0.35839,30-39,21 day delay,Pop immunity (Scenario 2)
0.32443,0.2773,0.31083,0.32502,0.33915,0.36512,30-39,21 day delay,Pop immunity (Scenario 2)
0.32922,0.28053,0.31505,0.33007,0.34446,0.37127,30-39,21 day delay,Pop immunity (Scenario 2)
0.3311,0.28048,0.3162,0.33261,0.34673,0.37512,30-39,21 day delay,Pop immunity (Scenario 2)
0.33095,0.27759,0.31436,0.33334,0.34688,0.37708,30-39,21 day delay,Pop immunity (Scenario 2)
0.33082,0.27536,0.3132,0.33288,0.34781,0.37889,30-39,21 day delay,Pop immunity (Scenario 2)
0.32969,0.27197,0.31096,0.33213,0.34734,0.38031,30-39,21 day delay,Pop immunity (Scenario 2)
0.32931,0.26993,0.30968,0.332,0.34743,0.38237,30-39,21 day delay,Pop immunity (Scenario 2)
0.33005,0.26974,0.31017,0.33308,0.34863,0.38484,30-39,21 day delay,Pop immunity (Scenario 2)
0.33129,0.27027,0.31087,0.33427,0.3509,0.38683,30-39,21 day delay,Pop immunity (Scenario 2)
0.3336,0.27209,0.31247,0.33648,0.35363,0.38932,30-39,21 day delay,Pop immunity (Scenario 2)
0.3393,0.27823,0.31799,0.34197,0.35905,0.39537,30-39,21 day delay,Pop immunity (Scenario 2)
0.344,0.28203,0.3222,0.34631,0.36391,0.40164,30-39,21 day delay,Pop immunity (Scenario 2)
0.34479,0.28081,0.32175,0.34675,0.36528,0.40344,30-39,21 day delay,Pop immunity (Scenario 2)
0.34488,0.2783,0.32144,0.3469,0.36568,0.40533,30-39,21 day delay,Pop immunity (Scenario 2)
0.3457,0.27648,0.32203,0.34774,0.367,0.40749,30-39,21 day delay,Pop immunity (Scenario 2)
0.349,0.27906,0.32506,0.35029,0.37043,0.4114,30-39,21 day delay,Pop immunity (Scenario 2)
0.35319,0.28349,0.32999,0.35429,0.37454,0.41582,30-39,21 day delay,Pop immunity (Scenario 2)
0.35385,0.28421,0.33076,0.35517,0.37512,0.41648,30-39,21 day delay,Pop immunity (Scenario 2)
