0.019457,0.0016795,0.0085548,0.015216,0.025932,0.062748,12-19,14 day delay,Pop immunity (Scenario 1)
0.018794,0.001745,0.008118,0.014703,0.025222,0.062091,12-19,14 day delay,Pop immunity (Scenario 1)
0.018402,0.0018548,0.0080813,0.014339,0.024331,0.061561,12-19,14 day delay,Pop immunity (Scenario 1)
0.018307,0.0021428,0.0080261,0.014285,0.024165,0.06133,12-19,14 day delay,Pop immunity (Scenario 1)
0.018634,0.0026747,0.0084573,0.014677,0.024382,0.06154,12-19,14 day delay,Pop immunity (Scenario 1)
0.019852,0.0040023,0.0098274,0.015848,0.025438,0.062653,12-19,14 day delay,Pop immunity (Scenario 1)
0.033918,0.017884,0.023981,0.030078,0.039304,0.075838,12-19,14 day delay,Pop immunity (Scenario 1)
0.0861,0.068643,0.076872,0.083433,0.090362,0.12812,12-19,14 day delay,Pop immunity (Scenario 1)
0.20174,0.17513,0.1912,0.1997,0.20901,0.24222,12-19,14 day delay,Pop immunity (Scenario 1)
0.35672,0.32071,0.34321,0.35479,0.36831,0.40707,12-19,14 day delay,Pop immunity (Scenario 1)
0.41918,0.37837,0.40527,0.41792,0.43185,0.46792,12-19,14 day delay,Pop immunity (Scenario 1)
0.44152,0.39999,0.42755,0.44039,0.45444,0.49009,12-19,14 day delay,Pop immunity (Scenario 1)
0.45876,0.41903,0.44448,0.45747,0.47184,0.50673,12-19,14 day delay,Pop immunity (Scenario 1)
0.47329,0.43438,0.45894,0.47232,0.48687,0.52234,12-19,14 day delay,Pop immunity (Scenario 1)
0.4828,0.44371,0.46861,0.48183,0.49652,0.53412,12-19,14 day delay,Pop immunity (Scenario 1)
0.48889,0.44952,0.47405,0.48782,0.50251,0.54186,12-19,14 day delay,Pop immunity (Scenario 1)
0.49248,0.45271,0.47728,0.49108,0.50622,0.54647,12-19,14 day delay,Pop immunity (Scenario 1)
0.49543,0.45519,0.48014,0.49432,0.50971,0.55056,12-19,14 day delay,Pop immunity (Scenario 1)
0.49659,0.45578,0.48123,0.49618,0.51092,0.55272,12-19,14 day delay,Pop immunity (Scenario 1)
0.49775,0.45631,0.48176,0.49778,0.51199,0.55508,12-19,14 day delay,Pop immunity (Scenario 1)
0.49965,0.45736,0.48318,0.49955,0.51426,0.55873,12-19,14 day delay,Pop immunity (Scenario 1)
0.50163,0.45836,0.48474,0.50112,0.51606,0.56128,12-19,14 day delay,Pop immunity (Scenario 1)
0.50489,0.46109,0.48819,0.50405,0.51882,0.56472,12-19,14 day delay,Pop immunity (Scenario 1)
0.5106,0.46668,0.4938,0.50937,0.5247,0.57033,12-19,14 day delay,Pop immunity (Scenario 1)
0.52049,0.47821,0.50399,0.5197,0.53469,0.58005,12-19,14 day delay,Pop immunity (Scenario 1)
0.52402,0.48126,0.5068,0.52313,0.53883,0.58328,12-19,14 day delay,Pop immunity (Scenario 1)
0.52611,0.48215,0.5078,0.5259,0.54167,0.58435,12-19,14 day delay,Pop immunity (Scenario 1)
0.52747,0.4822,0.50836,0.52738,0.54354,0.58443,12-19,14 day delay,Pop immunity (Scenario 1)
0.52969,0.48525,0.51054,0.5295,0.54629,0.58547,12-19,14 day delay,Pop immunity (Scenario 1)
0.53496,0.48991,0.51649,0.53537,0.55122,0.58879,12-19,14 day delay,Pop immunity (Scenario 1)
0.54119,0.49493,0.52273,0.54214,0.55731,0.59332,12-19,14 day delay,Pop immunity (Scenario 1)
0.54212,0.49553,0.52378,0.54301,0.55821,0.59409,12-19,14 day delay,Pop immunity (Scenario 1)
