0.031351,0.0061869,0.013724,0.025402,0.042651,0.093142,30-39,21 day delay,Pop immunity (Scenario 1)
0.031697,0.0069477,0.014477,0.025953,0.042333,0.093032,30-39,21 day delay,Pop immunity (Scenario 1)
0.031585,0.0074371,0.01459,0.025783,0.041537,0.092157,30-39,21 day delay,Pop immunity (Scenario 1)
0.032569,0.0088606,0.016086,0.026705,0.042063,0.092397,30-39,21 day delay,Pop immunity (Scenario 1)
0.036561,0.012372,0.020555,0.030891,0.046173,0.095198,30-39,21 day delay,Pop immunity (Scenario 1)
0.041725,0.016776,0.026418,0.036082,0.051864,0.099086,30-39,21 day delay,Pop immunity (Scenario 1)
0.056508,0.030008,0.041453,0.051054,0.06697,0.11265,30-39,21 day delay,Pop immunity (Scenario 1)
0.10131,0.06963,0.085834,0.096836,0.11253,0.1549,30-39,21 day delay,Pop immunity (Scenario 1)
0.19331,0.15624,0.17984,0.19053,0.20593,0.23843,30-39,21 day delay,Pop immunity (Scenario 1)
0.32351,0.27846,0.31057,0.32389,0.34,0.36884,30-39,21 day delay,Pop immunity (Scenario 1)
0.38011,0.33099,0.36666,0.3809,0.39857,0.42768,30-39,21 day delay,Pop immunity (Scenario 1)
0.40378,0.354,0.39063,0.40467,0.42173,0.45133,30-39,21 day delay,Pop immunity (Scenario 1)
0.4207,0.36958,0.40736,0.42211,0.43752,0.46801,30-39,21 day delay,Pop immunity (Scenario 1)
0.43268,0.37927,0.41964,0.43403,0.44993,0.48057,30-39,21 day delay,Pop immunity (Scenario 1)
0.43968,0.38395,0.42593,0.44167,0.45776,0.48898,30-39,21 day delay,Pop immunity (Scenario 1)
0.44494,0.38612,0.42994,0.4471,0.4635,0.49572,30-39,21 day delay,Pop immunity (Scenario 1)
0.44709,0.38603,0.43104,0.44912,0.46676,0.49936,30-39,21 day delay,Pop immunity (Scenario 1)
0.44708,0.38312,0.43009,0.44958,0.46712,0.5008,30-39,21 day delay,Pop immunity (Scenario 1)
0.44704,0.3796,0.42915,0.4496,0.46634,0.50208,30-39,21 day delay,Pop immunity (Scenario 1)
0.446,0.37479,0.42718,0.44816,0.4658,0.5025,30-39,21 day delay,Pop immunity (Scenario 1)
0.44568,0.37193,0.42589,0.44837,0.46551,0.50362,30-39,21 day delay,Pop immunity (Scenario 1)
0.44645,0.3717,0.42598,0.44923,0.46632,0.50475,30-39,21 day delay,Pop immunity (Scenario 1)
0.44775,0.37225,0.42657,0.44991,0.46871,0.50722,30-39,21 day delay,Pop immunity (Scenario 1)
0.45018,0.37445,0.42862,0.45234,0.47203,0.50973,30-39,21 day delay,Pop immunity (Scenario 1)
0.45606,0.38201,0.43426,0.45836,0.47777,0.51639,30-39,21 day delay,Pop immunity (Scenario 1)
0.46104,0.38617,0.4388,0.46317,0.48351,0.52332,30-39,21 day delay,Pop immunity (Scenario 1)
0.4621,0.38358,0.43927,0.46395,0.48548,0.52637,30-39,21 day delay,Pop immunity (Scenario 1)
0.4624,0.38193,0.43891,0.46484,0.48644,0.52746,30-39,21 day delay,Pop immunity (Scenario 1)
0.46341,0.38206,0.43993,0.46583,0.4875,0.52873,30-39,21 day delay,Pop immunity (Scenario 1)
0.4669,0.38535,0.44361,0.4689,0.49095,0.53189,30-39,21 day delay,Pop immunity (Scenario 1)
0.47118,0.38986,0.44819,0.47253,0.49536,0.53639,30-39,21 day delay,Pop immunity (Scenario 1)
0.47184,0.39058,0.44889,0.47297,0.496,0.53714,30-39,21 day delay,Pop immunity (Scenario 1)
