0.033271,0.0080191,0.018016,0.027898,0.040902,0.093757,30-39,14 day delay,Pop immunity (Scenario 2)
0.033247,0.008583,0.018012,0.027877,0.040633,0.094362,30-39,14 day delay,Pop immunity (Scenario 2)
0.034316,0.010524,0.01973,0.029402,0.041225,0.095904,30-39,14 day delay,Pop immunity (Scenario 2)
0.038498,0.014867,0.024147,0.033556,0.04515,0.10047,30-39,14 day delay,Pop immunity (Scenario 2)
0.043539,0.019946,0.029578,0.038742,0.050122,0.1059,30-39,14 day delay,Pop immunity (Scenario 2)
0.049274,0.024865,0.035426,0.044804,0.055777,0.11222,30-39,14 day delay,Pop immunity (Scenario 2)
0.062041,0.035613,0.047838,0.057847,0.068827,0.12522,30-39,14 day delay,Pop immunity (Scenario 2)
0.091958,0.065499,0.078322,0.087864,0.10018,0.15399,30-39,14 day delay,Pop immunity (Scenario 2)
0.15925,0.13095,0.14528,0.15505,0.16907,0.21755,30-39,14 day delay,Pop immunity (Scenario 2)
0.24953,0.21847,0.23647,0.24542,0.26085,0.30163,30-39,14 day delay,Pop immunity (Scenario 2)
0.29072,0.25878,0.27784,0.28744,0.30185,0.34177,30-39,14 day delay,Pop immunity (Scenario 2)
0.30995,0.27727,0.29647,0.30716,0.32118,0.36112,30-39,14 day delay,Pop immunity (Scenario 2)
0.32263,0.28848,0.30902,0.32038,0.33404,0.37251,30-39,14 day delay,Pop immunity (Scenario 2)
0.33165,0.29421,0.31754,0.32999,0.34259,0.38127,30-39,14 day delay,Pop immunity (Scenario 2)
0.33778,0.3002,0.32264,0.33674,0.34919,0.38737,30-39,14 day delay,Pop immunity (Scenario 2)
0.34047,0.30096,0.32429,0.33938,0.35197,0.39164,30-39,14 day delay,Pop immunity (Scenario 2)
0.34082,0.30058,0.32456,0.33989,0.35321,0.39112,30-39,14 day delay,Pop immunity (Scenario 2)
0.34097,0.2994,0.32423,0.34026,0.35397,0.39045,30-39,14 day delay,Pop immunity (Scenario 2)
0.33991,0.29582,0.32251,0.33974,0.35379,0.39011,30-39,14 day delay,Pop immunity (Scenario 2)
0.33966,0.29372,0.322,0.33916,0.35444,0.39074,30-39,14 day delay,Pop immunity (Scenario 2)
0.34058,0.29336,0.32272,0.33991,0.35622,0.39236,30-39,14 day delay,Pop immunity (Scenario 2)
0.34185,0.29357,0.32346,0.34071,0.35819,0.39431,30-39,14 day delay,Pop immunity (Scenario 2)
0.34381,0.29462,0.32479,0.34245,0.36037,0.39689,30-39,14 day delay,Pop immunity (Scenario 2)
0.34932,0.29964,0.32912,0.34797,0.36655,0.40289,30-39,14 day delay,Pop immunity (Scenario 2)
0.35328,0.30205,0.33258,0.35182,0.37078,0.40777,30-39,14 day delay,Pop immunity (Scenario 2)
0.35369,0.30045,0.33241,0.35226,0.37276,0.40904,30-39,14 day delay,Pop immunity (Scenario 2)
0.35379,0.29902,0.33198,0.35258,0.37406,0.40985,30-39,14 day delay,Pop immunity (Scenario 2)
0.35365,0.29785,0.33218,0.35198,0.37449,0.41025,30-39,14 day delay,Pop immunity (Scenario 2)
0.35445,0.29956,0.33247,0.3533,0.37548,0.4113,30-39,14 day delay,Pop immunity (Scenario 2)
0.35788,0.3034,0.3362,0.35656,0.37932,0.41462,30-39,14 day delay,Pop immunity (Scenario 2)
0.36214,0.30836,0.34066,0.36044,0.38366,0.41857,30-39,14 day delay,Pop immunity (Scenario 2)
0.36281,0.30912,0.34144,0.36112,0.38429,0.41919,30-39,14 day delay,Pop immunity (Scenario 2)
