0.033096,0.0042249,0.013423,0.026509,0.046247,0.10322,20-29,21 day delay,Pop immunity (Scenario 2)
0.033094,0.0048999,0.013586,0.026373,0.04575,0.1033,20-29,21 day delay,Pop immunity (Scenario 2)
0.032975,0.0055179,0.01376,0.026258,0.045498,0.10212,20-29,21 day delay,Pop immunity (Scenario 2)
0.033554,0.0067917,0.014483,0.026854,0.045252,0.1017,20-29,21 day delay,Pop immunity (Scenario 2)
0.036605,0.010453,0.018112,0.030123,0.047273,0.10331,20-29,21 day delay,Pop immunity (Scenario 2)
0.039677,0.013158,0.021784,0.033118,0.050127,0.10466,20-29,21 day delay,Pop immunity (Scenario 2)
0.050264,0.023538,0.032931,0.043627,0.061203,0.11298,20-29,21 day delay,Pop immunity (Scenario 2)
0.085371,0.057638,0.068929,0.079031,0.097289,0.14401,20-29,21 day delay,Pop immunity (Scenario 2)
0.15884,0.13009,0.1436,0.15533,0.17069,0.21052,20-29,21 day delay,Pop immunity (Scenario 2)
0.2605,0.22821,0.24683,0.25844,0.2713,0.30246,20-29,21 day delay,Pop immunity (Scenario 2)
0.30338,0.27037,0.29068,0.30197,0.3147,0.34105,20-29,21 day delay,Pop immunity (Scenario 2)
0.32066,0.28749,0.30829,0.31957,0.33233,0.35572,20-29,21 day delay,Pop immunity (Scenario 2)
0.33327,0.29964,0.3209,0.33237,0.34521,0.36691,20-29,21 day delay,Pop immunity (Scenario 2)
0.34252,0.30776,0.33022,0.34155,0.35453,0.37573,20-29,21 day delay,Pop immunity (Scenario 2)
0.34825,0.31173,0.33565,0.34763,0.36065,0.38183,20-29,21 day delay,Pop immunity (Scenario 2)
0.35299,0.31491,0.34009,0.35255,0.3656,0.38697,20-29,21 day delay,Pop immunity (Scenario 2)
0.35554,0.31563,0.34222,0.35546,0.36885,0.39018,20-29,21 day delay,Pop immunity (Scenario 2)
0.35634,0.31807,0.34253,0.35683,0.37045,0.39237,20-29,21 day delay,Pop immunity (Scenario 2)
0.3575,0.31872,0.34305,0.35795,0.37235,0.39475,20-29,21 day delay,Pop immunity (Scenario 2)
0.35774,0.31667,0.34262,0.35823,0.37329,0.39643,20-29,21 day delay,Pop immunity (Scenario 2)
0.35862,0.31573,0.34313,0.35951,0.37464,0.39851,20-29,21 day delay,Pop immunity (Scenario 2)
0.36082,0.31825,0.34503,0.36192,0.37684,0.40155,20-29,21 day delay,Pop immunity (Scenario 2)
0.36425,0.32225,0.34789,0.36568,0.38002,0.40622,20-29,21 day delay,Pop immunity (Scenario 2)
0.36947,0.32692,0.3527,0.37079,0.38525,0.413,20-29,21 day delay,Pop immunity (Scenario 2)
0.3797,0.33635,0.36255,0.38004,0.39585,0.42673,20-29,21 day delay,Pop immunity (Scenario 2)
0.38837,0.34326,0.37105,0.38865,0.40564,0.43806,20-29,21 day delay,Pop immunity (Scenario 2)
0.38929,0.34331,0.37118,0.39043,0.40663,0.44032,20-29,21 day delay,Pop immunity (Scenario 2)
0.38922,0.34184,0.36998,0.39088,0.4068,0.44136,20-29,21 day delay,Pop immunity (Scenario 2)
0.3899,0.34024,0.36992,0.39186,0.40758,0.4427,20-29,21 day delay,Pop immunity (Scenario 2)
0.39322,0.33949,0.3736,0.39562,0.41108,0.44623,20-29,21 day delay,Pop immunity (Scenario 2)
0.39749,0.34085,0.37755,0.39945,0.41551,0.45091,20-29,21 day delay,Pop immunity (Scenario 2)
0.39818,0.34119,0.37828,0.40004,0.4163,0.45151,20-29,21 day delay,Pop immunity (Scenario 2)
