0.025497,0.0025111,0.012615,0.021435,0.03516,0.076718,12-19,7 day delay,Pop immunity (Scenario 2)
0.025027,0.0025882,0.012452,0.021406,0.034225,0.075723,12-19,7 day delay,Pop immunity (Scenario 2)
0.024778,0.0028545,0.012545,0.021114,0.033907,0.074228,12-19,7 day delay,Pop immunity (Scenario 2)
0.024816,0.0032449,0.012712,0.021338,0.033917,0.072936,12-19,7 day delay,Pop immunity (Scenario 2)
0.025268,0.0038946,0.013137,0.021662,0.034259,0.073362,12-19,7 day delay,Pop immunity (Scenario 2)
0.026794,0.0052362,0.014384,0.023262,0.03576,0.075594,12-19,7 day delay,Pop immunity (Scenario 2)
0.035801,0.014202,0.023577,0.03209,0.044468,0.084483,12-19,7 day delay,Pop immunity (Scenario 2)
0.070936,0.048736,0.058543,0.067496,0.080082,0.11714,12-19,7 day delay,Pop immunity (Scenario 2)
0.14839,0.12173,0.13578,0.14781,0.15804,0.18566,12-19,7 day delay,Pop immunity (Scenario 2)
0.25384,0.22374,0.24114,0.25343,0.26463,0.28876,12-19,7 day delay,Pop immunity (Scenario 2)
0.29736,0.2654,0.28544,0.2973,0.30805,0.33028,12-19,7 day delay,Pop immunity (Scenario 2)
0.31741,0.28547,0.30514,0.31749,0.32796,0.35062,12-19,7 day delay,Pop immunity (Scenario 2)
0.33302,0.29932,0.32142,0.33326,0.34408,0.36679,12-19,7 day delay,Pop immunity (Scenario 2)
0.34518,0.31028,0.33406,0.34568,0.35668,0.37971,12-19,7 day delay,Pop immunity (Scenario 2)
0.35235,0.31803,0.34102,0.35233,0.36407,0.38632,12-19,7 day delay,Pop immunity (Scenario 2)
0.3566,0.32269,0.34471,0.35644,0.36882,0.39175,12-19,7 day delay,Pop immunity (Scenario 2)
0.36012,0.32632,0.34834,0.36005,0.37207,0.39583,12-19,7 day delay,Pop immunity (Scenario 2)
0.36159,0.32645,0.34872,0.36176,0.37358,0.39786,12-19,7 day delay,Pop immunity (Scenario 2)
0.36288,0.32789,0.34891,0.36333,0.37481,0.40005,12-19,7 day delay,Pop immunity (Scenario 2)
0.3651,0.32983,0.35044,0.36588,0.37699,0.40423,12-19,7 day delay,Pop immunity (Scenario 2)
0.3674,0.33243,0.35209,0.36824,0.37959,0.40742,12-19,7 day delay,Pop immunity (Scenario 2)
0.37084,0.33593,0.35552,0.37181,0.38352,0.41158,12-19,7 day delay,Pop immunity (Scenario 2)
0.37634,0.34109,0.36088,0.37693,0.38917,0.41755,12-19,7 day delay,Pop immunity (Scenario 2)
0.3863,0.3509,0.37168,0.38722,0.39919,0.42753,12-19,7 day delay,Pop immunity (Scenario 2)
0.38856,0.35288,0.37292,0.38929,0.40216,0.43125,12-19,7 day delay,Pop immunity (Scenario 2)
0.38986,0.35358,0.37384,0.39055,0.40391,0.43282,12-19,7 day delay,Pop immunity (Scenario 2)
0.39091,0.35247,0.37536,0.39194,0.40566,0.43327,12-19,7 day delay,Pop immunity (Scenario 2)
0.3918,0.35216,0.37704,0.39303,0.40735,0.43349,12-19,7 day delay,Pop immunity (Scenario 2)
0.39419,0.35372,0.37838,0.39532,0.41033,0.43692,12-19,7 day delay,Pop immunity (Scenario 2)
0.39957,0.35865,0.38313,0.40085,0.41595,0.44291,12-19,7 day delay,Pop immunity (Scenario 2)
0.40564,0.36418,0.38899,0.40716,0.42208,0.44784,12-19,7 day delay,Pop immunity (Scenario 2)
0.40651,0.36497,0.38984,0.40802,0.42299,0.44851,12-19,7 day delay,Pop immunity (Scenario 2)
