0.043706,0.010235,0.025766,0.03892,0.055597,0.11254,30-39,7 day delay,Pop immunity (Scenario 2)
0.044815,0.012123,0.027396,0.039961,0.056608,0.11403,30-39,7 day delay,Pop immunity (Scenario 2)
0.049284,0.016655,0.03235,0.044595,0.061282,0.11734,30-39,7 day delay,Pop immunity (Scenario 2)
0.054609,0.021569,0.037893,0.050335,0.066341,0.12135,30-39,7 day delay,Pop immunity (Scenario 2)
0.060479,0.026938,0.043509,0.055864,0.072438,0.12802,30-39,7 day delay,Pop immunity (Scenario 2)
0.067766,0.032921,0.050475,0.062697,0.080198,0.1354,30-39,7 day delay,Pop immunity (Scenario 2)
0.078587,0.043161,0.061361,0.073703,0.091217,0.14545,30-39,7 day delay,Pop immunity (Scenario 2)
0.11369,0.076452,0.096288,0.11006,0.12543,0.17815,30-39,7 day delay,Pop immunity (Scenario 2)
0.1807,0.14113,0.16461,0.17808,0.19339,0.23823,30-39,7 day delay,Pop immunity (Scenario 2)
0.26899,0.2274,0.25449,0.26768,0.28078,0.31761,30-39,7 day delay,Pop immunity (Scenario 2)
0.30996,0.26643,0.2959,0.30953,0.32145,0.35588,30-39,7 day delay,Pop immunity (Scenario 2)
0.32757,0.28311,0.31372,0.32773,0.339,0.37359,30-39,7 day delay,Pop immunity (Scenario 2)
0.33901,0.29398,0.32493,0.33966,0.35074,0.38656,30-39,7 day delay,Pop immunity (Scenario 2)
0.34786,0.30315,0.33334,0.34886,0.36043,0.39704,30-39,7 day delay,Pop immunity (Scenario 2)
0.35161,0.307,0.3371,0.35242,0.36515,0.4021,30-39,7 day delay,Pop immunity (Scenario 2)
0.35244,0.30315,0.33757,0.353,0.36676,0.40296,30-39,7 day delay,Pop immunity (Scenario 2)
0.35287,0.30259,0.33809,0.35232,0.36834,0.40341,30-39,7 day delay,Pop immunity (Scenario 2)
0.35186,0.29941,0.33718,0.35104,0.36825,0.40332,30-39,7 day delay,Pop immunity (Scenario 2)
0.35154,0.29845,0.33574,0.35057,0.36856,0.40463,30-39,7 day delay,Pop immunity (Scenario 2)
0.35255,0.29871,0.33673,0.35119,0.37059,0.40718,30-39,7 day delay,Pop immunity (Scenario 2)
0.35396,0.29919,0.33786,0.35245,0.37248,0.41016,30-39,7 day delay,Pop immunity (Scenario 2)
0.35593,0.29998,0.33966,0.35455,0.37519,0.41212,30-39,7 day delay,Pop immunity (Scenario 2)
0.36132,0.30303,0.34501,0.35975,0.38119,0.41696,30-39,7 day delay,Pop immunity (Scenario 2)
0.36504,0.30501,0.34844,0.36347,0.38579,0.42127,30-39,7 day delay,Pop immunity (Scenario 2)
0.36421,0.30437,0.34626,0.36318,0.38549,0.42234,30-39,7 day delay,Pop immunity (Scenario 2)
0.36356,0.3045,0.34465,0.36225,0.38551,0.42331,30-39,7 day delay,Pop immunity (Scenario 2)
0.3631,0.30432,0.34321,0.36227,0.38549,0.42424,30-39,7 day delay,Pop immunity (Scenario 2)
0.36265,0.3033,0.34197,0.36115,0.38569,0.42388,30-39,7 day delay,Pop immunity (Scenario 2)
0.36333,0.30391,0.34201,0.362,0.3865,0.42387,30-39,7 day delay,Pop immunity (Scenario 2)
0.36656,0.30785,0.34481,0.3653,0.38965,0.4259,30-39,7 day delay,Pop immunity (Scenario 2)
0.37073,0.31309,0.3485,0.36932,0.39355,0.42972,30-39,7 day delay,Pop immunity (Scenario 2)
0.37138,0.31391,0.34909,0.36989,0.39417,0.43044,30-39,7 day delay,Pop immunity (Scenario 2)
